t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
3.920,-45.2233,-82.5293,-111.4221,-161.1503,-67.2363,36.1628,268.7526,-558.6940,371.4595,84.0530,-38.0236,26.2031
3.930,-45.0082,-82.3903,-111.5393,-161.1681,-67.1940,36.1646,269.2399,-556.8145,371.2516,84.0633,-38.0165,26.3906
3.940,-44.8808,-82.2923,-111.6259,-161.1799,-67.1711,36.1656,269.3307,-555.6034,371.0836,84.0726,-38.0106,26.4996
3.950,-44.8138,-82.2258,-111.6888,-161.1868,-67.1612,36.1662,269.1947,-554.8640,370.9471,84.0807,-38.0057,26.5558
3.960,-44.7842,-82.1812,-111.7341,-161.1906,-67.1591,36.1665,268.9459,-554.4370,370.8391,84.0875,-38.0019,26.5794
3.970,-44.7776,-82.1527,-111.7662,-161.1921,-67.1622,36.1666,268.6590,-554.2147,370.7521,84.0932,-37.9989,26.5838
3.980,-44.7836,-82.1349,-111.7887,-161.1921,-67.1674,36.1667,268.3755,-554.1186,370.6843,84.0976,-37.9966,26.5779
3.990,-44.7951,-82.1244,-111.8043,-161.1914,-67.1736,36.1667,268.1217,-554.0958,370.6314,84.1012,-37.9949,26.5678
4.000,-44.8077,-82.1181,-111.8154,-161.1904,-67.1799,36.1666,267.9133,-554.1049,370.5905,84.1039,-37.9936,26.5573
4.010,-44.8207,-82.1146,-111.8226,-161.1892,-67.1862,36.1666,267.7391,-554.1361,370.5627,84.1057,-37.9928,26.5471
4.020,-44.8319,-82.1127,-111.8279,-161.1881,-67.1911,36.1665,267.6053,-554.1710,370.5417,84.1070,-37.9921,26.5385
4.030,-44.8411,-82.1117,-111.8314,-161.1871,-67.1952,36.1665,267.5033,-554.2027,370.5270,84.1078,-37.9917,26.5317
4.040,-44.8486,-82.1116,-111.8336,-161.1862,-67.1989,36.1665,267.4261,-554.2330,370.5157,84.1085,-37.9914,26.5263
4.050,-44.8539,-82.1114,-111.8353,-161.1857,-67.2017,36.1665,267.3739,-554.2542,370.5075,84.1091,-37.9911,26.5227
4.060,-44.8589,-82.1115,-111.8361,-161.1853,-67.2043,36.1665,267.3307,-554.2751,370.5032,84.1094,-37.9910,26.5196
4.070,-44.8623,-82.1115,-111.8366,-161.1849,-67.2061,36.1664,267.3016,-554.2894,370.5014,84.1095,-37.9909,26.5177
4.080,-44.8646,-82.1115,-111.8371,-161.1847,-67.2075,36.1664,267.2820,-554.2984,370.5005,84.1095,-37.9908,26.5165
4.090,-44.8661,-82.1116,-111.8374,-161.1845,-67.2084,36.1664,267.2689,-554.3060,370.4991,84.1096,-37.9908,26.5156
4.100,-44.8672,-82.1117,-111.8377,-161.1844,-67.2093,36.1664,267.2619,-554.3112,370.4977,84.1096,-37.9908,26.5151
4.110,-44.8680,-82.1117,-111.8379,-161.1842,-67.2099,36.1664,267.2575,-554.3141,370.4964,84.1096,-37.9907,26.5148
4.120,-44.8684,-82.1117,-111.8380,-161.1841,-67.2104,36.1664,267.2552,-554.3158,370.4953,84.1097,-37.9907,26.5147
4.130,-44.8687,-82.1117,-111.8381,-161.1841,-67.2107,36.1664,267.2534,-554.3170,370.4948,84.1097,-37.9907,26.5147
4.140,-44.8690,-82.1116,-111.8382,-161.1841,-67.2110,36.1664,267.2521,-554.3181,370.4946,84.1097,-37.9907,26.5146
4.150,-44.8691,-82.1116,-111.8383,-161.1840,-67.2112,36.1664,267.2514,-554.3186,370.4944,84.1097,-37.9907,26.5146
4.160,-44.8692,-82.1116,-111.8383,-161.1840,-67.2113,36.1664,267.2510,-554.3190,370.4944,84.1097,-37.9907,26.5146
4.170,-44.8693,-82.1116,-111.8383,-161.1840,-67.2114,36.1664,267.2508,-554.3192,370.4943,84.1097,-37.9907,26.5146
4.180,-44.8693,-82.1116,-111.8383,-161.1840,-67.2114,36.1664,267.2507,-554.3193,370.4943,84.1097,-37.9906,26.5146
4.190,-44.8694,-82.1116,-111.8383,-161.1840,-67.2115,36.1664,267.2506,-554.3194,370.4943,84.1097,-37.9906,26.5146
4.200,-44.8695,-82.1116,-111.8383,-161.1840,-67.2115,36.1664,267.2502,-554.3199,370.4944,84.1097,-37.9906,26.5146
4.210,-44.8696,-82.1116,-111.8383,-161.1840,-67.2115,36.1664,267.2499,-554.3203,370.4945,84.1096,-37.9906,26.5145
4.220,-44.8696,-82.1117,-111.8383,-161.1840,-67.2115,36.1664,267.2498,-554.3205,370.4946,84.1096,-37.9906,26.5145
4.230,-44.8697,-82.1117,-111.8383,-161.1840,-67.2116,36.1664,267.2497,-554.3206,370.4947,84.1096,-37.9907,26.5145
4.240,-44.8697,-82.1117,-111.8383,-161.1840,-67.2116,36.1664,267.2496,-554.3207,370.4947,84.1096,-37.9907,26.5145
4.250,-44.8698,-82.1117,-111.8383,-161.1840,-67.2116,36.1664,267.2489,-554.3214,370.4948,84.1096,-37.9907,26.5145
4.260,-44.8699,-82.1117,-111.8382,-161.1840,-67.2116,36.1664,267.2485,-554.3217,370.4948,84.1096,-37.9907,26.5145
4.270,-44.8699,-82.1117,-111.8382,-161.1839,-67.2116,36.1664,267.2483,-554.3219,370.4949,84.1096,-37.9907,26.5144
4.280,-44.8699,-82.1117,-111.8382,-161.1839,-67.2117,36.1664,267.2481,-554.3220,370.4949,84.1096,-37.9907,26.5144
4.290,-44.8699,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2481,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.300,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.310,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.320,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.330,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.340,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.350,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.360,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.370,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.380,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.390,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.400,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.410,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.420,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.430,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.440,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.450,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.460,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.470,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.480,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.490,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.500,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.510,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.520,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.530,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.540,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.550,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.560,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.570,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.580,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.590,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.600,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.610,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.620,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.630,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.640,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.650,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.660,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.670,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.680,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.690,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.700,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.710,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.720,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.730,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.740,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.750,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.760,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.770,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.780,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.790,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.800,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.810,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.820,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.830,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.840,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.850,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.860,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.870,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.880,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.890,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.900,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.910,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.920,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.930,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.940,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.950,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
4.960,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.970,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.980,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
4.990,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
5.000,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.010,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.020,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.030,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
5.040,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.050,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.060,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.070,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.080,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.090,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.100,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3221,370.4949,84.1096,-37.9907,26.5144
5.110,-44.8700,-82.1118,-111.8382,-161.1839,-67.2117,36.1664,267.2480,-554.3222,370.4949,84.1096,-37.9907,26.5144
5.120,-53.7994,-86.4730,-107.3072,-160.9037,-69.1826,35.9954,207.5556,-608.1701,375.2770,82.8443,-37.7320,19.5237
5.130,-52.8977,-85.7999,-108.0317,-160.7990,-68.9385,36.0469,220.6127,-608.4651,375.9007,83.2516,-37.9382,19.6413
5.140,-51.0229,-85.0108,-109.0028,-160.8672,-68.5700,36.0875,235.2115,-599.7878,375.4110,83.6005,-38.0410,21.1446
5.150,-49.2995,-84.3575,-109.7365,-160.9383,-68.2377,36.1159,247.4498,-589.1613,374.4685,83.8077,-38.0632,22.6830
5.160,-47.9355,-83.8257,-110.2767,-160.9958,-67.9439,36.1349,256.0983,-579.5739,373.4962,83.9211,-38.0559,23.9158
5.170,-46.9016,-83.3907,-110.6793,-161.0451,-67.7056,36.1472,261.8537,-571.8729,372.7179,83.9827,-38.0431,24.8359
5.180,-46.1441,-83.0407,-110.9831,-161.0871,-67.5265,36.1551,265.5072,-566.0460,372.1531,84.0171,-38.0313,25.4979
5.190,-45.6112,-82.7681,-111.2129,-161.1208,-67.4000,36.1600,267.6866,-561.8252,371.7498,84.0382,-38.0214,25.9556
5.200,-45.2534,-82.5632,-111.3855,-161.1463,-67.3156,36.1630,268.8575,-558.8865,371.4565,84.0525,-38.0134,26.2574
5.210,-45.0263,-82.4146,-111.5135,-161.1642,-67.2632,36.1648,269.3666,-556.9185,371.2339,84.0637,-38.0068,26.4451
5.220,-44.8915,-82.3101,-111.6073,-161.1762,-67.2334,36.1658,269.4636,-555.6526,371.0606,84.0731,-38.0014,26.5533
5.230,-44.8197,-82.2390,-111.6750,-161.1833,-67.2188,36.1664,269.3228,-554.8818,370.9217,84.0810,-37.9971,26.6083
5.240,-44.7878,-82.1918,-111.7234,-161.1870,-67.2140,36.1667,269.0632,-554.4391,370.8116,84.0877,-37.9936,26.6305
5.250,-44.7800,-82.1609,-111.7578,-161.1886,-67.2151,36.1669,268.7661,-554.2065,370.7253,84.0932,-37.9910,26.6335
5.260,-44.7856,-82.1417,-111.7818,-161.1886,-67.2191,36.1669,268.4703,-554.1068,370.6583,84.0973,-37.9889,26.6265
5.270,-44.7969,-82.1301,-111.7983,-161.1879,-67.2248,36.1669,268.2081,-554.0795,370.6073,84.1006,-37.9874,26.6156
5.280,-44.8102,-82.1234,-111.8098,-161.1868,-67.2306,36.1669,267.9880,-554.0934,370.5684,84.1032,-37.9862,26.6038
5.290,-44.8229,-82.1198,-111.8176,-161.1856,-67.2363,36.1668,267.8108,-554.1232,370.5382,84.1051,-37.9853,26.5932
5.300,-44.8346,-82.1180,-111.8227,-161.1845,-67.2418,36.1668,267.6704,-554.1614,370.5172,84.1065,-37.9847,26.5841
5.310,-44.8435,-82.1170,-111.8263,-161.1836,-67.2461,36.1668,267.5669,-554.1930,370.5022,84.1075,-37.9843,26.5773
5.320,-44.8509,-82.1166,-111.8288,-161.1828,-67.2496,36.1667,267.4891,-554.2225,370.4902,84.1082,-37.9841,26.5716
5.330,-44.8569,-82.1165,-111.8304,-161.1821,-67.2525,36.1667,267.4327,-554.2465,370.4839,84.1085,-37.9838,26.5676
5.340,-44.8611,-82.1165,-111.8316,-161.1817,-67.2546,36.1667,267.3929,-554.2650,370.4776,84.1090,-37.9837,26.5645
5.350,-44.8642,-82.1166,-111.8323,-161.1813,-67.2563,36.1667,267.3654,-554.2786,370.4736,84.1093,-37.9835,26.5625
5.360,-44.8667,-82.1167,-111.8328,-161.1811,-67.2579,36.1667,267.3464,-554.2886,370.4710,84.1095,-37.9834,26.5613
5.370,-44.8681,-82.1166,-111.8333,-161.1809,-67.2588,36.1667,267.3349,-554.2941,370.4698,84.1096,-37.9834,26.5606
5.380,-44.8691,-82.1165,-111.8338,-161.1807,-67.2596,36.1667,267.3280,-554.2977,370.4683,84.1096,-37.9833,26.5602
5.390,-44.8697,-82.1165,-111.8340,-161.1806,-67.2602,36.1667,267.3239,-554.3002,370.4673,84.1096,-37.9833,26.5600
5.400,-44.8702,-82.1165,-111.8341,-161.1806,-67.2607,36.1667,267.3196,-554.3029,370.4673,84.1096,-37.9833,26.5598
5.410,-44.8706,-82.1165,-111.8341,-161.1806,-67.2610,36.1667,267.3173,-554.3044,370.4673,84.1095,-37.9833,26.5597
5.420,-44.8707,-82.1165,-111.8341,-161.1805,-67.2612,36.1666,267.3160,-554.3052,370.4672,84.1095,-37.9833,26.5597
5.430,-44.8710,-82.1165,-111.8341,-161.1805,-67.2614,36.1666,267.3148,-554.3066,370.4666,84.1096,-37.9833,26.5595
5.440,-44.8712,-82.1166,-111.8341,-161.1805,-67.2616,36.1666,267.3140,-554.3076,370.4663,84.1096,-37.9833,26.5595
5.450,-44.8714,-82.1166,-111.8342,-161.1805,-67.2617,36.1666,267.3134,-554.3083,370.4657,84.1096,-37.9833,26.5594
5.460,-44.8715,-82.1166,-111.8342,-161.1805,-67.2618,36.1666,267.3129,-554.3088,370.4654,84.1097,-37.9833,26.5593
5.470,-44.8716,-82.1166,-111.8342,-161.1805,-67.2619,36.1666,267.3126,-554.3091,370.4652,84.1097,-37.9833,26.5592
5.480,-44.8716,-82.1166,-111.8342,-161.1805,-67.2619,36.1666,267.3125,-554.3093,370.4651,84.1097,-37.9833,26.5592
5.490,-44.8717,-82.1166,-111.8342,-161.1805,-67.2619,36.1666,267.3124,-554.3094,370.4650,84.1097,-37.9832,26.5592
5.500,-44.8717,-82.1166,-111.8342,-161.1805,-67.2619,36.1666,267.3123,-554.3094,370.4650,84.1097,-37.9832,26.5592
5.510,-44.8717,-82.1166,-111.8342,-161.1805,-67.2619,36.1666,267.3123,-554.3095,370.4650,84.1097,-37.9832,26.5592
5.520,-44.8717,-82.1166,-111.8342,-161.1805,-67.2619,36.1666,267.3123,-554.3095,370.4650,84.1097,-37.9832,26.5592
5.530,-44.8717,-82.1166,-111.8342,-161.1805,-67.2619,36.1666,267.3123,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.540,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3123,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.550,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3123,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.560,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3123,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.570,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.580,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.590,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.600,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.610,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.620,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.630,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.640,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.650,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
5.660,-44.8717,-82.1166,-111.8342,-161.1805,-67.2620,36.1666,267.3124,-554.3096,370.4650,84.1097,-37.9832,26.5592
