t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
3.920,-45.2132,-82.5277,-111.4297,-161.1515,-67.2388,36.1626,268.8810,-558.6144,371.4364,84.0575,-38.0228,26.2143
3.930,-44.9979,-82.3900,-111.5452,-161.1692,-67.1964,36.1644,269.3637,-556.7403,371.2293,84.0681,-38.0157,26.4018
3.940,-44.8710,-82.2931,-111.6306,-161.1810,-67.1731,36.1654,269.4502,-555.5350,371.0626,84.0775,-38.0098,26.5101
3.950,-44.8033,-82.2271,-111.6928,-161.1880,-67.1626,36.1660,269.3134,-554.7954,370.9252,84.0859,-38.0049,26.5663
3.960,-44.7735,-82.1831,-111.7380,-161.1918,-67.1604,36.1663,269.0672,-554.3706,370.8140,84.0932,-38.0010,26.5897
3.970,-44.7673,-82.1549,-111.7695,-161.1933,-67.1634,36.1664,268.7789,-554.1508,370.7276,84.0987,-37.9980,26.5938
3.980,-44.7730,-82.1372,-111.7921,-161.1934,-67.1690,36.1665,268.4993,-554.0543,370.6597,84.1033,-37.9957,26.5886
3.990,-44.7839,-82.1266,-111.8076,-161.1927,-67.1747,36.1665,268.2489,-554.0275,370.6073,84.1069,-37.9940,26.5786
4.000,-44.7973,-82.1204,-111.8186,-161.1917,-67.1809,36.1664,268.0358,-554.0397,370.5658,84.1098,-37.9927,26.5675
4.010,-44.8099,-82.1171,-111.8259,-161.1904,-67.1868,36.1664,267.8654,-554.0686,370.5368,84.1116,-37.9917,26.5576
4.020,-44.8212,-82.1152,-111.8312,-161.1893,-67.1920,36.1664,267.7312,-554.1039,370.5150,84.1129,-37.9910,26.5491
4.030,-44.8308,-82.1143,-111.8347,-161.1884,-67.1965,36.1663,267.6286,-554.1367,370.5002,84.1138,-37.9905,26.5421
4.040,-44.8379,-82.1137,-111.8370,-161.1877,-67.2001,36.1663,267.5547,-554.1631,370.4905,84.1144,-37.9903,26.5371
4.050,-44.8437,-82.1135,-111.8385,-161.1871,-67.2032,36.1663,267.5007,-554.1860,370.4852,84.1147,-37.9901,26.5334
4.060,-44.8480,-82.1136,-111.8395,-161.1866,-67.2053,36.1663,267.4608,-554.2050,370.4796,84.1150,-37.9900,26.5306
4.070,-44.8509,-82.1137,-111.8401,-161.1862,-67.2070,36.1663,267.4340,-554.2178,370.4764,84.1152,-37.9899,26.5288
4.080,-44.8533,-82.1139,-111.8405,-161.1859,-67.2084,36.1662,267.4155,-554.2281,370.4745,84.1152,-37.9898,26.5276
4.090,-44.8548,-82.1141,-111.8408,-161.1858,-67.2095,36.1662,267.4041,-554.2345,370.4724,84.1154,-37.9897,26.5269
4.100,-44.8558,-82.1141,-111.8410,-161.1856,-67.2104,36.1662,267.3960,-554.2402,370.4709,84.1155,-37.9897,26.5264
4.110,-44.8566,-82.1141,-111.8412,-161.1855,-67.2109,36.1662,267.3903,-554.2438,370.4700,84.1156,-37.9897,26.5261
4.120,-44.8571,-82.1141,-111.8413,-161.1855,-67.2113,36.1662,267.3867,-554.2462,370.4695,84.1156,-37.9897,26.5259
4.130,-44.8574,-82.1141,-111.8414,-161.1854,-67.2116,36.1662,267.3846,-554.2476,370.4691,84.1156,-37.9896,26.5258
4.140,-44.8577,-82.1141,-111.8415,-161.1854,-67.2118,36.1662,267.3834,-554.2487,370.4686,84.1156,-37.9896,26.5257
4.150,-44.8578,-82.1141,-111.8415,-161.1854,-67.2119,36.1662,267.3827,-554.2493,370.4683,84.1157,-37.9896,26.5256
4.160,-44.8579,-82.1141,-111.8416,-161.1854,-67.2120,36.1662,267.3823,-554.2496,370.4681,84.1157,-37.9896,26.5256
4.170,-44.8579,-82.1141,-111.8416,-161.1854,-67.2120,36.1662,267.3821,-554.2498,370.4680,84.1157,-37.9896,26.5255
4.180,-44.8580,-82.1141,-111.8416,-161.1854,-67.2120,36.1662,267.3820,-554.2499,370.4680,84.1157,-37.9896,26.5255
4.190,-44.8580,-82.1141,-111.8416,-161.1854,-67.2121,36.1662,267.3819,-554.2501,370.4680,84.1157,-37.9896,26.5255
4.200,-44.8581,-82.1141,-111.8416,-161.1854,-67.2121,36.1662,267.3816,-554.2502,370.4682,84.1157,-37.9896,26.5255
4.210,-44.8581,-82.1141,-111.8416,-161.1854,-67.2121,36.1662,267.3814,-554.2504,370.4684,84.1157,-37.9896,26.5255
4.220,-44.8581,-82.1141,-111.8416,-161.1854,-67.2121,36.1662,267.3813,-554.2505,370.4684,84.1157,-37.9896,26.5255
4.230,-44.8581,-82.1141,-111.8416,-161.1854,-67.2121,36.1662,267.3812,-554.2505,370.4685,84.1157,-37.9896,26.5255
4.240,-44.8581,-82.1141,-111.8416,-161.1854,-67.2121,36.1662,267.3811,-554.2506,370.4685,84.1157,-37.9896,26.5255
4.250,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3811,-554.2506,370.4685,84.1157,-37.9896,26.5254
4.260,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5255
4.270,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.280,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.290,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.300,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.310,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.320,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.330,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.340,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.350,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.360,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.370,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.380,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.390,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.400,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.410,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.420,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.430,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.440,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.450,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.460,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.470,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.480,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.490,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.500,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.510,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.520,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.530,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.540,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.550,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.560,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.570,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.580,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.590,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.600,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.610,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.620,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.630,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.640,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.650,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.660,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.670,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.680,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.690,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.700,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.710,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.720,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.730,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.740,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.750,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.760,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.770,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.780,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.790,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.800,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.810,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.820,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.830,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.840,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.850,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.860,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.870,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.880,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.890,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.900,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.910,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.920,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.930,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.940,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.950,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.960,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.970,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.980,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
4.990,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.000,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.010,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.020,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.030,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.040,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.050,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.060,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.070,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.080,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.090,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.100,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.110,-44.8582,-82.1141,-111.8416,-161.1854,-67.2122,36.1662,267.3810,-554.2507,370.4685,84.1157,-37.9896,26.5254
5.120,-53.4008,-86.3406,-107.5634,-160.8827,-68.9232,35.9948,209.8672,-605.8823,374.0851,82.9527,-37.7281,19.5976
5.130,-52.5754,-85.6607,-108.2608,-160.7849,-68.7210,36.0465,222.4518,-606.5679,374.9880,83.3367,-37.9349,19.6912
5.140,-50.7846,-84.8842,-109.1898,-160.8596,-68.3967,36.0871,236.4685,-598.2709,374.7907,83.6552,-38.0414,21.1704
5.150,-49.1325,-84.2529,-109.8795,-160.9353,-68.1055,36.1156,248.2302,-588.0347,374.0800,83.8406,-38.0666,22.6894
5.160,-47.8219,-83.7452,-110.3823,-160.9955,-67.8438,36.1346,256.5557,-578.7797,373.2641,83.9408,-38.0609,23.9091
5.170,-46.8255,-83.3316,-110.7558,-161.0459,-67.6293,36.1469,262.1088,-571.3342,372.5817,83.9944,-38.0486,24.8215
5.180,-46.0942,-82.9991,-111.0380,-161.0883,-67.4678,36.1548,265.6470,-565.6917,372.0713,84.0248,-38.0367,25.4789
5.190,-45.5777,-82.7397,-111.2524,-161.1224,-67.3536,36.1596,267.7669,-561.5948,371.6972,84.0441,-38.0264,25.9352
5.200,-45.2309,-82.5444,-111.4140,-161.1479,-67.2780,36.1626,268.9112,-558.7370,371.4184,84.0578,-38.0178,26.2369
5.210,-45.0101,-82.4025,-111.5349,-161.1659,-67.2310,36.1645,269.4124,-556.8181,371.2010,84.0691,-38.0107,26.4252
5.220,-44.8787,-82.3023,-111.6243,-161.1777,-67.2045,36.1655,269.5147,-555.5796,371.0276,84.0787,-38.0049,26.5346
5.230,-44.8089,-82.2338,-111.6890,-161.1848,-67.1922,36.1661,269.3791,-554.8234,370.8907,84.0868,-38.0002,26.5910
5.240,-44.7785,-82.1884,-111.7356,-161.1885,-67.1890,36.1664,269.1276,-554.3900,370.7795,84.0938,-37.9964,26.6140
5.250,-44.7712,-82.1589,-111.7686,-161.1900,-67.1915,36.1665,268.8374,-554.1618,370.6929,84.0993,-37.9935,26.6186
5.260,-44.7769,-82.1405,-111.7917,-161.1901,-67.1965,36.1666,268.5521,-554.0614,370.6238,84.1038,-37.9912,26.6126
5.270,-44.7883,-82.1294,-111.8080,-161.1894,-67.2025,36.1665,268.2964,-554.0335,370.5707,84.1073,-37.9895,26.6023
5.280,-44.8015,-82.1230,-111.8191,-161.1882,-67.2083,36.1665,268.0804,-554.0477,370.5306,84.1100,-37.9882,26.5909
5.290,-44.8140,-82.1196,-111.8267,-161.1870,-67.2142,36.1665,267.9082,-554.0771,370.5002,84.1120,-37.9873,26.5808
5.300,-44.8253,-82.1175,-111.8319,-161.1860,-67.2195,36.1664,267.7736,-554.1116,370.4810,84.1133,-37.9868,26.5722
5.310,-44.8348,-82.1165,-111.8355,-161.1850,-67.2238,36.1664,267.6694,-554.1445,370.4656,84.1141,-37.9864,26.5650
5.320,-44.8419,-82.1161,-111.8380,-161.1842,-67.2272,36.1664,267.5933,-554.1711,370.4537,84.1149,-37.9860,26.5598
5.330,-44.8476,-82.1160,-111.8395,-161.1835,-67.2299,36.1664,267.5360,-554.1948,370.4461,84.1153,-37.9858,26.5558
5.340,-44.8519,-82.1161,-111.8406,-161.1829,-67.2321,36.1663,267.4962,-554.2137,370.4409,84.1156,-37.9857,26.5528
5.350,-44.8557,-82.1163,-111.8412,-161.1826,-67.2342,36.1663,267.4660,-554.2288,370.4380,84.1157,-37.9856,26.5505
5.360,-44.8583,-82.1166,-111.8415,-161.1823,-67.2357,36.1663,267.4447,-554.2407,370.4354,84.1159,-37.9855,26.5491
5.370,-44.8601,-82.1167,-111.8418,-161.1822,-67.2370,36.1663,267.4313,-554.2481,370.4335,84.1161,-37.9854,26.5483
5.380,-44.8613,-82.1168,-111.8420,-161.1821,-67.2378,36.1663,267.4216,-554.2531,370.4323,84.1161,-37.9853,26.5478
5.390,-44.8621,-82.1169,-111.8421,-161.1820,-67.2386,36.1663,267.4137,-554.2571,370.4312,84.1162,-37.9853,26.5474
5.400,-44.8627,-82.1170,-111.8421,-161.1819,-67.2391,36.1663,267.4084,-554.2604,370.4306,84.1162,-37.9852,26.5471
5.410,-44.8632,-82.1170,-111.8420,-161.1819,-67.2394,36.1663,267.4051,-554.2628,370.4312,84.1162,-37.9852,26.5469
5.420,-44.8635,-82.1170,-111.8420,-161.1819,-67.2397,36.1663,267.4031,-554.2642,370.4315,84.1161,-37.9852,26.5468
5.430,-44.8638,-82.1171,-111.8420,-161.1818,-67.2398,36.1663,267.4019,-554.2651,370.4318,84.1161,-37.9853,26.5468
5.440,-44.8639,-82.1171,-111.8420,-161.1818,-67.2400,36.1663,267.4012,-554.2657,370.4320,84.1160,-37.9853,26.5468
5.450,-44.8640,-82.1171,-111.8420,-161.1818,-67.2401,36.1663,267.4008,-554.2663,370.4321,84.1160,-37.9853,26.5468
5.460,-44.8641,-82.1171,-111.8420,-161.1818,-67.2402,36.1663,267.4005,-554.2667,370.4322,84.1160,-37.9852,26.5467
5.470,-44.8642,-82.1171,-111.8420,-161.1818,-67.2402,36.1663,267.4004,-554.2668,370.4323,84.1160,-37.9852,26.5467
5.480,-44.8642,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4004,-554.2670,370.4323,84.1160,-37.9852,26.5467
5.490,-44.8642,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2670,370.4323,84.1160,-37.9852,26.5468
5.500,-44.8642,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2671,370.4323,84.1160,-37.9852,26.5468
5.510,-44.8642,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.520,-44.8643,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.530,-44.8643,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.540,-44.8643,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.550,-44.8643,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.560,-44.8643,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.570,-44.8643,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4003,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.580,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4003,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.590,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.600,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.610,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.620,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.630,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.640,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.650,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.660,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.670,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.680,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.690,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.700,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.710,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.720,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.730,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.740,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.750,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.760,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.770,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.780,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.790,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.800,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.810,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.820,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.830,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.840,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.850,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.860,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.870,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
